,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,status.type.altDetail,season
0,290913029,s:20~l:28~e:290913029~c:290913029,2009-09-13T17:00Z,73599,True,False,False,False,2009-09-13T17:00Z,1,STD,3628,Bank of America Stadium,Charlotte,NC,73778.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,29,s:20~l:28~t:29,Carolina,Panthers,CAR,Carolina Panthers,Panthers,2177B0,bfc0bf,True,3628,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/car.png,21,s:20~l:28~t:21,Philadelphia,Eagles,PHI,Philadelphia Eagles,Eagles,06424D,a5acaf,True,3806,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/phi.png,,2009
0,290913033,s:20~l:28~e:290913033~c:290913033,2009-09-13T17:00Z,71099,True,False,False,False,2009-09-13T17:00Z,1,STD,3814,M&T Bank Stadium,Baltimore,MD,71008.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,33,s:20~l:28~t:33,Baltimore,Ravens,BAL,Baltimore Ravens,Ravens,2B025B,9e7c0c,True,3814,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/bal.png,12,s:20~l:28~t:12,Kansas City,Chiefs,KC,Kansas City Chiefs,Chiefs,BE1415,e31837,True,3622,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/kc.png,,2009
0,290913034,s:20~l:28~e:290913034~c:290913034,2009-09-13T17:00Z,70118,True,False,False,False,2009-09-13T17:00Z,1,STD,3891,NRG Stadium,Houston,TX,71995.0,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,34,s:20~l:28~t:34,Houston,Texans,HOU,Houston Texans,Texans,00133F,a71930,True,3891,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/hou.png,20,s:20~l:28~t:20,New York,Jets,NYJ,New York Jets,Jets,174032,ffffff,True,3839,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/nyj.png,,2009
0,290913019,s:20~l:28~e:290913019~c:290913019,2009-09-13T20:15Z,78206,True,False,False,False,2009-09-13T20:15Z,1,STD,3736,Giants Stadium,East Rutherford,NJ,82566.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,19,s:20~l:28~t:19,New York,Giants,NYG,New York Giants,Giants,052570,ffffff,True,3839,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/nyg.png,28,s:20~l:28~t:28,Washington,Redskins,WSH,Washington Redskins,Redskins,650415,650415,False,3719,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/wsh.png,,2009
0,290913022,s:20~l:28~e:290913022~c:290913022,2009-09-13T20:15Z,61981,True,False,False,False,2009-09-13T20:15Z,1,STD,3970,State Farm Stadium,Glendale,AZ,65000.0,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,22,s:20~l:28~t:22,Arizona,Cardinals,ARI,Arizona Cardinals,Cardinals,A40227,000000,True,3970,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ari.png,25,s:20~l:28~t:25,San Francisco,49ers,SF,San Francisco 49ers,49ers,981324,b3995d,True,3669,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/sf.png,,2009
0,290913026,s:20~l:28~e:290913026~c:290913026,2009-09-13T20:15Z,67610,True,False,False,False,2009-09-13T20:15Z,1,STD,3673,Lumen Field,Seattle,WA,68740.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,26,s:20~l:28~t:26,Seattle,Seahawks,SEA,Seattle Seahawks,Seahawks,224970,69be28,True,3673,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/sea.png,14,s:20~l:28~t:14,St. Louis,Rams,STL,St. Louis Rams,Rams,00295B,b3995d,False,3494,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/stl.png,,2009
0,290913009,s:20~l:28~e:290913009~c:290913009,2009-09-14T00:20Z,70920,True,False,False,False,2009-09-14T00:20Z,1,STD,3798,Lambeau Field,Green Bay,WI,81441.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,9,s:20~l:28~t:9,Green Bay,Packers,GB,Green Bay Packers,Packers,204E32,ffb612,True,3798,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/gb.png,3,s:20~l:28~t:3,Chicago,Bears,CHI,Chicago Bears,Bears,152644,0b162a,True,3933,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/chi.png,,2009
0,290914017,s:20~l:28~e:290914017~c:290914017,2009-09-14T23:00Z,68756,True,False,False,False,2009-09-14T23:00Z,1,STD,3738,Gillette Stadium,Foxboro,MA,65878.0,False,24.0,0:24,4,3,STATUS_FINAL,post,True,Final,Final,Final,17,s:20~l:28~t:17,New England,Patriots,NE,New England Patriots,Patriots,02244A,b0b7bc,True,3738,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ne.png,2,s:20~l:28~t:2,Buffalo,Bills,BUF,Buffalo Bills,Bills,04407F,c60c30,True,3883,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/buf.png,,2009
0,290914013,s:20~l:28~e:290914013~c:290914013,2009-09-15T02:15Z,61940,True,False,False,False,2009-09-15T02:15Z,1,STD,3867,RingCentral Coliseum,Oakland,CA,55997.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,13,s:20~l:28~t:13,Oakland,Raiders,OAK,Oakland Raiders,Raiders,000000,a5acaf,False,3867,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/oak.png,24,s:20~l:28~t:24,San Diego,Chargers,SD,San Diego Chargers,Chargers,042453,0073cf,False,3932,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/sd.png,,2009
0,290920001,s:20~l:28~e:290920001~c:290920001,2009-09-20T17:00Z,67313,True,False,False,False,2009-09-20T17:00Z,1,STD,3495,Georgia Dome,Atlanta,GA,71250.0,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,1,s:20~l:28~t:1,Atlanta,Falcons,ATL,Atlanta Falcons,Falcons,000000,000000,True,3495,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/atl.png,29,s:20~l:28~t:29,Carolina,Panthers,CAR,Carolina Panthers,Panthers,2177B0,bfc0bf,True,3628,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/car.png,,2009
0,290920008,s:20~l:28~e:290920008~c:290920008,2009-09-20T17:00Z,56269,True,False,False,False,2009-09-20T17:00Z,1,STD,3727,Ford Field,Detroit,MI,64500.0,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,8,s:20~l:28~t:8,Detroit,Lions,DET,Detroit Lions,Lions,035C98,b0b7bc,True,3727,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/det.png,16,s:20~l:28~t:16,Minnesota,Vikings,MIN,Minnesota Vikings,Vikings,240A67,ffc62f,True,16,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/min.png,,2009
0,290920009,s:20~l:28~e:290920009~c:290920009,2009-09-20T17:00Z,70678,True,False,False,False,2009-09-20T17:00Z,1,STD,3798,Lambeau Field,Green Bay,WI,81441.0,False,17.0,0:17,4,3,STATUS_FINAL,post,True,Final,Final,Final,9,s:20~l:28~t:9,Green Bay,Packers,GB,Green Bay Packers,Packers,204E32,ffb612,True,3798,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/gb.png,4,s:20~l:28~t:4,Cincinnati,Bengals,CIN,Cincinnati Bengals,Bengals,FF2700,000000,True,3874,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/cin.png,,2009
0,290920010,s:20~l:28~e:290920010~c:290920010,2009-09-20T17:00Z,69143,True,False,False,False,2009-09-20T17:00Z,1,STD,3810,Nissan Stadium,Nashville,TN,69143.0,False,38.0,0:38,4,3,STATUS_FINAL,post,True,Final,Final,Final,10,s:20~l:28~t:10,Tennessee,Titans,TEN,Tennessee Titans,Titans,2F95DD,4b92db,True,3810,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ten.png,34,s:20~l:28~t:34,Houston,Texans,HOU,Houston Texans,Texans,00133F,a71930,True,3891,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/hou.png,,2009
0,290920012,s:20~l:28~e:290920012~c:290920012,2009-09-20T17:00Z,69169,True,False,False,False,2009-09-20T17:00Z,1,STD,3622,Arrowhead Stadium,Kansas City,MO,76416.0,False,25.0,0:25,4,3,STATUS_FINAL,post,True,Final,Final,Final,12,s:20~l:28~t:12,Kansas City,Chiefs,KC,Kansas City Chiefs,Chiefs,BE1415,e31837,True,3622,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/kc.png,13,s:20~l:28~t:13,Oakland,Raiders,OAK,Oakland Raiders,Raiders,000000,a5acaf,False,3867,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/oak.png,,2009
0,290920020,s:20~l:28~e:290920020~c:290920020,2009-09-20T17:00Z,78312,True,False,False,False,2009-09-20T17:00Z,1,STD,3736,Giants Stadium,East Rutherford,NJ,82566.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,20,s:20~l:28~t:20,New York,Jets,NYJ,New York Jets,Jets,174032,ffffff,True,3839,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/nyj.png,17,s:20~l:28~t:17,New England,Patriots,NE,New England Patriots,Patriots,02244A,b0b7bc,True,3738,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ne.png,,2009
0,290920021,s:20~l:28~e:290920021~c:290920021,2009-09-20T17:00Z,69144,True,False,False,False,2009-09-20T17:00Z,1,STD,3806,Lincoln Financial Field,Philadelphia,PA,69696.0,False,5.0,0:05,4,3,STATUS_FINAL,post,True,Final,Final,Final,21,s:20~l:28~t:21,Philadelphia,Eagles,PHI,Philadelphia Eagles,Eagles,06424D,a5acaf,True,3806,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/phi.png,18,s:20~l:28~t:18,New Orleans,Saints,NO,New Orleans Saints,Saints,020202,000000,True,3493,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/no.png,,2009
0,290920028,s:20~l:28~e:290920028~c:290920028,2009-09-20T17:00Z,87780,True,False,False,False,2009-09-20T17:00Z,1,STD,3719,FedExField,Landover,MD,82000.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,28,s:20~l:28~t:28,Washington,Redskins,WSH,Washington Redskins,Redskins,650415,650415,False,3719,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/wsh.png,14,s:20~l:28~t:14,St. Louis,Rams,STL,St. Louis Rams,Rams,00295B,b3995d,False,3494,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/stl.png,,2009
0,290920030,s:20~l:28~e:290920030~c:290920030,2009-09-20T17:00Z,46520,True,False,False,False,2009-09-20T17:00Z,1,STD,3712,TIAA Bank Field,Jacksonville,FL,67858.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,30,s:20~l:28~t:30,Jacksonville,Jaguars,JAX,Jacksonville Jaguars,Jaguars,00839C,000000,True,3712,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/jax.png,22,s:20~l:28~t:22,Arizona,Cardinals,ARI,Arizona Cardinals,Cardinals,A40227,000000,True,3970,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ari.png,,2009
0,290920002,s:20~l:28~e:290920002~c:290920002,2009-09-20T20:05Z,70318,True,False,False,False,2009-09-20T20:05Z,1,STD,3883,Bills Stadium,Orchard Park,NY,71621.0,False,5.0,0:05,4,3,STATUS_FINAL,post,True,Final,Final,Final,2,s:20~l:28~t:2,Buffalo,Bills,BUF,Buffalo Bills,Bills,04407F,c60c30,True,3883,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/buf.png,27,s:20~l:28~t:27,Tampa Bay,Buccaneers,TB,Tampa Bay Buccaneers,Buccaneers,A80D08,34302b,True,3886,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/tb.png,,2009
0,290920025,s:20~l:28~e:290920025~c:290920025,2009-09-20T20:05Z,69732,True,False,False,False,2009-09-20T20:05Z,1,STD,3669,Candlestick Park,San Francisco,CA,70207.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,25,s:20~l:28~t:25,San Francisco,49ers,SF,San Francisco 49ers,49ers,981324,b3995d,True,3669,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/sf.png,26,s:20~l:28~t:26,Seattle,Seahawks,SEA,Seattle Seahawks,Seahawks,224970,69be28,True,3673,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/sea.png,,2009
0,290920003,s:20~l:28~e:290920003~c:290920003,2009-09-20T20:15Z,62231,True,False,False,False,2009-09-20T20:15Z,1,STD,3933,Soldier Field,Chicago,IL,61500.0,False,9.0,0:09,4,3,STATUS_FINAL,post,True,Final,Final,Final,3,s:20~l:28~t:3,Chicago,Bears,CHI,Chicago Bears,Bears,152644,0b162a,True,3933,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/chi.png,23,s:20~l:28~t:23,Pittsburgh,Steelers,PIT,Pittsburgh Steelers,Steelers,000000,ffb612,True,3752,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/pit.png,,2009
0,290920007,s:20~l:28~e:290920007~c:290920007,2009-09-20T20:15Z,73931,True,False,False,False,2009-09-20T20:15Z,1,STD,3937,Empower Field at Mile High,Denver,CO,76125.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,7,s:20~l:28~t:7,Denver,Broncos,DEN,Denver Broncos,Broncos,002E4D,fb4f14,True,3937,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/den.png,5,s:20~l:28~t:5,Cleveland,Browns,CLE,Cleveland Browns,Browns,4C230E,4c230e,True,3679,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/cle.png,,2009
0,290920024,s:20~l:28~e:290920024~c:290920024,2009-09-20T20:15Z,66882,True,False,False,False,2009-09-20T20:15Z,1,STD,3932,SDCCU Stadium,San Diego,CA,71294.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,24,s:20~l:28~t:24,San Diego,Chargers,SD,San Diego Chargers,Chargers,042453,0073cf,False,3932,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/sd.png,33,s:20~l:28~t:33,Baltimore,Ravens,BAL,Baltimore Ravens,Ravens,2B025B,9e7c0c,True,3814,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/bal.png,,2009
0,290920006,s:20~l:28~e:290920006~c:290920006,2009-09-21T00:20Z,105121,True,False,False,False,2009-09-21T00:20Z,1,STD,3687,AT&T Stadium,Arlington,TX,100000.0,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,6,s:20~l:28~t:6,Dallas,Cowboys,DAL,Dallas Cowboys,Cowboys,002E4D,b0b7bc,True,3687,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/dal.png,19,s:20~l:28~t:19,New York,Giants,NYG,New York Giants,Giants,052570,ffffff,True,3839,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/nyg.png,,2009
0,290921015,s:20~l:28~e:290921015~c:290921015,2009-09-22T00:30Z,66227,True,False,False,False,2009-09-22T00:30Z,1,STD,3948,Hard Rock Stadium,Miami Gardens,FL,64767.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,15,s:20~l:28~t:15,Miami,Dolphins,MIA,Miami Dolphins,Dolphins,006B79,005778,True,3948,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/mia.png,11,s:20~l:28~t:11,Indianapolis,Colts,IND,Indianapolis Colts,Colts,00417E,ffffff,True,3812,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ind.png,,2009
0,290927008,s:20~l:28~e:290927008~c:290927008,2009-09-27T17:00Z,40896,True,False,False,False,2009-09-27T17:00Z,1,STD,3727,Ford Field,Detroit,MI,64500.0,True,8.0,0:08,4,3,STATUS_FINAL,post,True,Final,Final,Final,8,s:20~l:28~t:8,Detroit,Lions,DET,Detroit Lions,Lions,035C98,b0b7bc,True,3727,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/det.png,28,s:20~l:28~t:28,Washington,Redskins,WSH,Washington Redskins,Redskins,650415,650415,False,3719,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/wsh.png,,2009
0,290927014,s:20~l:28~e:290927014~c:290927014,2009-09-27T17:00Z,60234,True,False,False,False,2009-09-27T17:00Z,1,STD,3494,The Dome at America's Center,Saint Louis,MO,65321.0,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,14,s:20~l:28~t:14,St. Louis,Rams,STL,St. Louis Rams,Rams,00295B,b3995d,False,3494,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/stl.png,9,s:20~l:28~t:9,Green Bay,Packers,GB,Green Bay Packers,Packers,204E32,ffb612,True,3798,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/gb.png,,2009
0,290927016,s:20~l:28~e:290927016~c:290927016,2009-09-27T17:00Z,63398,True,False,False,False,2009-09-27T17:00Z,1,STD,16,Mall of America Field,Minneapolis,MN,64121.0,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,16,s:20~l:28~t:16,Minnesota,Vikings,MIN,Minnesota Vikings,Vikings,240A67,ffc62f,True,16,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/min.png,25,s:20~l:28~t:25,San Francisco,49ers,SF,San Francisco 49ers,49ers,981324,b3995d,True,3669,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/sf.png,,2009
0,290927017,s:20~l:28~e:290927017~c:290927017,2009-09-27T17:00Z,68756,True,False,False,False,2009-09-27T17:00Z,1,STD,3738,Gillette Stadium,Foxboro,MA,65878.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,17,s:20~l:28~t:17,New England,Patriots,NE,New England Patriots,Patriots,02244A,b0b7bc,True,3738,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ne.png,1,s:20~l:28~t:1,Atlanta,Falcons,ATL,Atlanta Falcons,Falcons,000000,000000,True,3495,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/atl.png,,2009
0,290927020,s:20~l:28~e:290927020~c:290927020,2009-09-27T17:00Z,75863,True,False,False,False,2009-09-27T17:00Z,1,STD,3736,Giants Stadium,East Rutherford,NJ,82566.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,20,s:20~l:28~t:20,New York,Jets,NYJ,New York Jets,Jets,174032,ffffff,True,3839,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/nyj.png,10,s:20~l:28~t:10,Tennessee,Titans,TEN,Tennessee Titans,Titans,2F95DD,4b92db,True,3810,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ten.png,,2009
0,290927021,s:20~l:28~e:290927021~c:290927021,2009-09-27T17:00Z,69144,True,False,False,False,2009-09-27T17:00Z,1,STD,3806,Lincoln Financial Field,Philadelphia,PA,69696.0,False,34.0,0:34,4,3,STATUS_FINAL,post,True,Final,Final,Final,21,s:20~l:28~t:21,Philadelphia,Eagles,PHI,Philadelphia Eagles,Eagles,06424D,a5acaf,True,3806,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/phi.png,12,s:20~l:28~t:12,Kansas City,Chiefs,KC,Kansas City Chiefs,Chiefs,BE1415,e31837,True,3622,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/kc.png,,2009
0,290927027,s:20~l:28~e:290927027~c:290927027,2009-09-27T17:00Z,63689,True,False,False,False,2009-09-27T17:00Z,1,STD,3886,Raymond James Stadium,Tampa,FL,65618.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,27,s:20~l:28~t:27,Tampa Bay,Buccaneers,TB,Tampa Bay Buccaneers,Buccaneers,A80D08,34302b,True,3886,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/tb.png,19,s:20~l:28~t:19,New York,Giants,NYG,New York Giants,Giants,052570,ffffff,True,3839,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/nyg.png,,2009
0,290927033,s:20~l:28~e:290927033~c:290927033,2009-09-27T17:00Z,70950,True,False,False,False,2009-09-27T17:00Z,1,STD,3814,M&T Bank Stadium,Baltimore,MD,71008.0,False,25.0,0:25,4,3,STATUS_FINAL,post,True,Final,Final,Final,33,s:20~l:28~t:33,Baltimore,Ravens,BAL,Baltimore Ravens,Ravens,2B025B,9e7c0c,True,3814,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/bal.png,5,s:20~l:28~t:5,Cleveland,Browns,CLE,Cleveland Browns,Browns,4C230E,4c230e,True,3679,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/cle.png,,2009
0,290927034,s:20~l:28~e:290927034~c:290927034,2009-09-27T17:00Z,70083,True,False,False,False,2009-09-27T17:00Z,1,STD,3891,NRG Stadium,Houston,TX,71995.0,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,34,s:20~l:28~t:34,Houston,Texans,HOU,Houston Texans,Texans,00133F,a71930,True,3891,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/hou.png,30,s:20~l:28~t:30,Jacksonville,Jaguars,JAX,Jacksonville Jaguars,Jaguars,00839C,000000,True,3712,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/jax.png,,2009
0,290927002,s:20~l:28~e:290927002~c:290927002,2009-09-27T20:05Z,70261,True,False,False,False,2009-09-27T20:05Z,1,STD,3883,Bills Stadium,Orchard Park,NY,71621.0,False,18.0,0:18,4,3,STATUS_FINAL,post,True,Final,Final,Final,2,s:20~l:28~t:2,Buffalo,Bills,BUF,Buffalo Bills,Bills,04407F,c60c30,True,3883,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/buf.png,18,s:20~l:28~t:18,New Orleans,Saints,NO,New Orleans Saints,Saints,020202,000000,True,3493,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/no.png,,2009
0,290927026,s:20~l:28~e:290927026~c:290927026,2009-09-27T20:05Z,67938,True,False,False,False,2009-09-27T20:05Z,1,STD,3673,Lumen Field,Seattle,WA,68740.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,26,s:20~l:28~t:26,Seattle,Seahawks,SEA,Seattle Seahawks,Seahawks,224970,69be28,True,3673,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/sea.png,3,s:20~l:28~t:3,Chicago,Bears,CHI,Chicago Bears,Bears,152644,0b162a,True,3933,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/chi.png,,2009
0,290927004,s:20~l:28~e:290927004~c:290927004,2009-09-27T20:15Z,64538,True,False,False,False,2009-09-27T20:15Z,1,STD,3874,Paul Brown Stadium,Cincinnati,OH,65515.0,False,14.0,0:14,4,3,STATUS_FINAL,post,True,Final,Final,Final,4,s:20~l:28~t:4,Cincinnati,Bengals,CIN,Cincinnati Bengals,Bengals,FF2700,000000,True,3874,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/cin.png,23,s:20~l:28~t:23,Pittsburgh,Steelers,PIT,Pittsburgh Steelers,Steelers,000000,ffb612,True,3752,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/pit.png,,2009
0,290927013,s:20~l:28~e:290927013~c:290927013,2009-09-27T20:15Z,45602,True,False,False,False,2009-09-27T20:15Z,1,STD,3867,RingCentral Coliseum,Oakland,CA,55997.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,13,s:20~l:28~t:13,Oakland,Raiders,OAK,Oakland Raiders,Raiders,000000,a5acaf,False,3867,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/oak.png,7,s:20~l:28~t:7,Denver,Broncos,DEN,Denver Broncos,Broncos,002E4D,fb4f14,True,3937,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/den.png,,2009
0,290927024,s:20~l:28~e:290927024~c:290927024,2009-09-27T20:15Z,67230,True,False,False,False,2009-09-27T20:15Z,1,STD,3932,SDCCU Stadium,San Diego,CA,71294.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,24,s:20~l:28~t:24,San Diego,Chargers,SD,San Diego Chargers,Chargers,042453,0073cf,False,3932,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/sd.png,15,s:20~l:28~t:15,Miami,Dolphins,MIA,Miami Dolphins,Dolphins,006B79,005778,True,3948,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/mia.png,,2009
0,290927022,s:20~l:28~e:290927022~c:290927022,2009-09-28T00:20Z,62692,True,False,False,False,2009-09-28T00:20Z,1,STD,3970,State Farm Stadium,Glendale,AZ,65000.0,True,3.0,0:03,4,3,STATUS_FINAL,post,True,Final,Final,Final,22,s:20~l:28~t:22,Arizona,Cardinals,ARI,Arizona Cardinals,Cardinals,A40227,000000,True,3970,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ari.png,11,s:20~l:28~t:11,Indianapolis,Colts,IND,Indianapolis Colts,Colts,00417E,ffffff,True,3812,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/ind.png,,2009
0,290928006,s:20~l:28~e:290928006~c:290928006,2009-09-29T00:30Z,90588,True,False,False,False,2009-09-29T00:30Z,1,STD,3687,AT&T Stadium,Arlington,TX,100000.0,True,46.0,0:46,4,3,STATUS_FINAL,post,True,Final,Final,Final,6,s:20~l:28~t:6,Dallas,Cowboys,DAL,Dallas Cowboys,Cowboys,002E4D,b0b7bc,True,3687,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/dal.png,29,s:20~l:28~t:29,Carolina,Panthers,CAR,Carolina Panthers,Panthers,2177B0,bfc0bf,True,3628,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/car.png,,2009
0,291004003,s:20~l:28~e:291004003~c:291004003,2009-10-04T17:00Z,62192,True,False,False,False,2009-10-04T17:00Z,1,STD,3933,Soldier Field,Chicago,IL,61500.0,False,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final,Final,3,s:20~l:28~t:3,Chicago,Bears,CHI,Chicago Bears,Bears,152644,0b162a,True,3933,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/chi.png,8,s:20~l:28~t:8,Detroit,Lions,DET,Detroit Lions,Lions,035C98,b0b7bc,True,3727,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/det.png,,2009
0,291004005,s:20~l:28~e:291004005~c:291004005,2009-10-04T17:00Z,69844,True,False,False,False,2009-10-04T17:00Z,1,STD,3679,FirstEnergy Stadium,Cleveland,OH,67431.0,False,0.0,0:00,5,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,5,s:20~l:28~t:5,Cleveland,Browns,CLE,Cleveland Browns,Browns,4C230E,4c230e,True,3679,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/cle.png,4,s:20~l:28~t:4,Cincinnati,Bengals,CIN,Cincinnati Bengals,Bengals,FF2700,000000,True,3874,https://a.espncdn.com/i/teamlogos/nfl/500/scoreboard/cin.png,OT,2009
